lag,logamp,logtau
169.98646350326803,-0.10921951128534335,4.847799947384895
560.6838790097706,0.20322422077855706,5.474393794730662
563.4507085874781,0.35647964981779334,5.8671607454916455
177.19082077737315,-0.02084397721293263,5.2973488632986045
558.6524968344495,0.3770644931570386,5.750351962773278
551.689710137403,-0.07377269871323322,4.917031593270908
553.6579074415141,0.2967946662701235,5.705216189703702
174.50613695188923,0.1798216377097901,5.507006202556982
555.2683494556844,0.19451333645134317,5.440320934192721
559.1207773332659,0.28619666851617365,5.722035785728367
559.3035071728856,0.09381036682796706,5.405904519673511
565.296749616686,0.23158357965205512,5.635182045687483
172.61714439241956,0.3594037162493027,5.782885036971851
173.0349129522074,0.0013342450911979498,5.186033423241664
560.3222157427476,0.28170223779785863,5.838115288549099
561.9667978967464,0.26162066251146565,5.656467639990622
175.3136384976377,0.08558697708289786,5.3694632908052045
554.7434836222138,0.04806141451249957,5.107351689015579
165.51899349761655,-0.04323503429926323,5.133137274877764
552.7214611272913,0.2791925373748221,5.475039466862285
562.578705669339,1.1887539344001636,7.68702829060044
559.3456436646056,-0.015397386496363463,4.962754159327189
171.23303318570171,0.0957061977989162,5.298775258179043
170.63679195377182,0.5110822160468962,6.0759295368498485
555.3158179735735,-0.08853468505024986,4.80399293624777
166.5969087794014,0.04839755815069724,5.436966065973965
179.35092006991746,0.5381429497571348,6.134337687533992
560.3917608001522,0.3135486833870005,5.840572585605182
582.8794026635379,0.4042198865630351,5.940702525312249
172.02862948257237,0.029665199104416784,4.975747580674913
559.8831604925658,0.5528377713568473,6.168374150520596
558.9484186511535,0.1698383939048973,5.352044813268106
172.16823669879705,0.05747843740859726,5.228071398273241
181.35486331906,0.4075909546003491,5.774508024050851
560.3155014233707,0.5380999482060702,5.911039886721728
553.1948142045125,0.15098695753578673,5.362478476760796
176.55841909836138,-0.1047628807961245,4.745971544122906
555.8218439463559,0.31041593500840725,5.95742794134379
565.8146604797886,-0.044762266924941896,4.807394947868158
539.9955152128045,-0.08888806183009124,4.968204335186256
584.1714888249959,0.1245645207429833,5.23438496507164
181.0844951141217,0.42236973018749624,6.144791170717882
560.6448934552678,0.1874508365498897,5.275478212949567
558.9670437065863,-0.016558554262129155,5.141681846792833
535.5150405719372,0.15421647625083668,5.4442127825519195
562.6971995670821,0.08431231183100074,4.9487821501944005
558.6388799471135,0.2866772072613426,5.752267723928811
565.2119230175457,0.32653266378635304,5.8510770766738105
560.0141797422699,0.09113460885639735,5.273119684763831
177.62016810152625,0.14384024047697275,5.356229737985819
174.75935049355135,-0.07806345327733388,4.936456473064319
560.9416297036248,0.18538092671501083,5.627652004463199
535.0984906371112,0.10101284908358532,5.343549130784767
178.9711841375836,0.2037333839187303,5.7212153864173745
541.6179813087548,0.08090707140540832,5.382389742919397
557.3384674031752,0.4607864543684861,5.90555586674713
585.073720456294,0.40288638928377685,5.74454294765234
593.0030106542807,0.3271930867151793,5.75093230192004
175.5983654865123,0.242487833547695,5.469728334217615
530.7700085076092,-0.02028306764783039,5.051966374962792
535.675346407905,0.4084817368464475,5.971967429021529
526.9402478148329,0.0951749930027006,5.3109939280382985
549.9311229849585,-0.02896746924546001,5.35565522767861
560.3353127852918,-0.02565282038506833,5.161958784926361
172.76655994263152,0.44133159030336455,6.11028925476872
554.6822655195641,0.21915803928703892,5.686609947051517
526.84387593803,0.4075875769894841,5.839914656041286
540.3685544596361,0.22725386291460747,5.499928529334648
561.1582773478872,0.17802803444921844,5.4829674609358
174.4731205180771,-0.03238198224510569,5.016992122651254
177.87970772581235,0.10382256381864807,5.444602191376273
585.2843008175503,0.2593154096230803,5.617520941202945
561.3762463571281,0.7490821155397687,6.537882657243359
552.095729774275,0.26478868589866233,5.759149122977599
555.439204678413,0.3551703422893122,5.791798041539163
527.1293212391557,0.002553741176158919,5.078068129147432
558.3357536226267,0.010702035714335256,5.084431792772605
545.0811495184181,0.4405481733052916,5.960608917453878
168.29084822994741,0.1494814790016752,5.2903439283663145
174.36523849933735,-0.29724366401453095,4.5448495386295
530.8427159433046,-0.05354732205957302,5.0946583818704285
559.7572535918,0.7428684214062129,6.4114319605727035
584.0769256940324,0.07770988963141856,4.8943381557946095
565.2451812888877,0.24328814693123135,5.499729932598728
552.1414708932377,0.4386379763827781,5.876968260217266
531.2902855439587,0.013283542226754319,5.0266757609102495
539.2262098775469,0.7188218851547306,6.566169603590942
582.6790728196047,0.21050979085355204,5.199820913016591
585.6314137754009,0.113041676458711,5.189636332462467
542.4609836833372,0.09396051841884057,5.409731506193412
176.08221543469944,0.13942777615242874,5.438679676519634
560.21882450859,0.32259287589343244,5.8298414686845135
565.1199480402898,0.3463416862878821,5.865282544795642
560.39124954106,0.9536929649059376,7.051273041702038
562.5108765548583,0.5189667182440083,6.2261271538414125
531.7345990634634,0.8681958049654459,6.878957423812207
562.4759930880117,0.022553935417181314,5.2822147223835465
534.9453614369522,0.09732220470152675,5.36630570257537
176.98609796541803,0.3687805152671748,5.867475516015551
179.3721825956921,0.7123428080987693,6.55478199496094
562.2329151002526,0.05215635151051812,5.253109068280443
554.8415636155534,0.9633688284802957,6.971489491452495
584.1356037738075,0.09502890038755063,5.3137839604840975
563.7478214204905,0.27784355568193986,5.673262914048531
792.4775035907895,2.352838297036194,9.99461640329004
550.5525769901022,0.3326556221891299,5.834399347341338
541.824794597578,-0.021157685403921933,5.099241201986495
183.61588857950144,-0.06308865539499797,5.04567307635054
173.56706818349838,0.0824260001295849,5.344041670825133
542.3054431922025,0.35722119912579875,5.70973946794818
562.698726103785,0.170944473818621,5.421490447569211
561.9859231624763,0.2055780667542031,5.497927610323506
539.7148165536488,1.6784454211537125,8.200281024114776
584.0048214591751,0.09299247444492398,5.141945284258341
555.4596315371327,0.004278437511112454,5.210615869923499
176.71049139052084,0.2280553404964576,5.663430527544947
172.494740798252,0.1784576293165212,5.620872079637856
543.7724915811476,0.1671556959891829,5.422213950470358
539.9438216168767,0.1939644482734839,5.335089160944961
175.35279985255616,0.1656699441550602,5.503125191782039
561.9376828832878,0.47693569780283784,6.14823108135676
559.708962979634,0.3970232115018901,5.900938396124225
173.54688857379773,0.23164945300620188,5.609303960333957
591.3705039247052,1.2223039184688327,7.657993759601488
174.62604505583062,-0.019599833856942195,5.319490989030679
561.2238041651866,0.058202128417709,5.15283958322139
583.8704649954258,0.5268009179410298,6.099817861915334
176.4347687925412,0.051688679257606784,5.565477451155617
562.4286643597296,0.03195929174671153,5.033796303119383
580.2081300163035,0.11115421594943897,5.316995868398187
561.0825920835248,0.3832623585509727,5.985130455714172
542.2614832921275,0.3765481326251787,5.837428861052344
564.8432310742733,0.08526976304694256,5.026121931355815
536.5017007413517,0.21574960924636244,5.536587171622944
564.8756940680839,0.3332233609175177,5.619405121277367
174.46916343276104,0.33618602739223147,5.977391092112539
584.3534505589425,0.6768734511067835,6.522948311945482
181.81940972514917,0.16488979263016845,5.319185191089828
556.6489145734323,0.3479241464505167,5.943527878857914
574.1576006394972,0.2779570480706375,5.709744941540995
552.5516096232808,0.2964843241331594,5.717502181996808
559.8454731803557,-0.05229021376727039,5.018681055347995
180.1965116327942,0.43732295739165483,6.2330238362902755
172.01044849078443,-0.09637475013368324,5.2022798184267325
565.4678069406943,0.06447128306165828,5.342207687562008
556.582304347934,0.1443126296758266,5.319601055613269
528.852229038228,0.05977798111856658,5.160844671822712
559.6496507414395,0.01866040472519903,5.094736868858249
536.2735147018576,0.11332242729589992,5.454696876024783
173.83269524630197,0.1699135389266071,5.615365257171479
530.8519268363641,-0.014129022808841651,5.038190865025611
527.2163975538004,0.22097763477996102,5.531296795297336
563.6003703079176,-0.11473475997766358,4.758130681174641
532.0499358971987,0.42342468711672154,5.983339646771021
561.3513509313068,0.13735160056343765,5.514132852244308
531.3958138739271,0.1639631691048582,5.3855597735805
584.5879994212573,0.2651073606017236,5.6424891124270165
561.7209190598777,0.19663583926297834,5.446547652937362
560.4057452883866,0.2047935218796566,5.582570984274731
539.8581878752298,0.23447188987084644,5.379131822350534
555.8700575129283,0.21819676377818076,5.6563248302860405
538.9960693017306,0.29229095774569847,5.605395100336685
174.53067448616977,0.06443654444850755,5.37635662932273
560.978426869927,-0.013630231283496719,4.844177447097243
556.7901737236787,0.3686844902423958,6.068876905364775
553.6750566798025,0.170365079458634,5.251373105480913
175.63440331675025,0.06341653424059834,5.291805348744964
179.79400788875665,0.30467550471821947,5.761573296029297
561.5923899931997,0.21584908266745662,5.461062989388247
561.3398075290835,0.26418090627040813,5.799643951777221
553.1433163426699,0.1491642706618468,5.483671228827771
174.9705764637243,-0.007079524794919467,5.0129317486119085
178.79187610501555,0.17492188150232346,5.637666451464564
174.13834427801487,0.3460254417645776,5.572138670086119
561.9402087908043,0.04141624253741183,5.346494037286264
172.02510769027347,-0.014640401078734877,5.0563039965821135
559.1928442262279,-0.013942475337197946,5.196074848970524
563.5868320266246,0.1292178639515198,5.402653448173176
555.9448265576624,0.056336909657548784,5.126666232666349
559.1964201950303,0.20523209312449797,5.5763642917803296
543.1116287127585,0.1324426134987804,5.438354661458855
554.8942682846398,0.005509009726636815,5.185347066479462
173.74936067896323,0.0554709441321668,5.391366871358456
179.06637541546223,-0.01028204464869309,5.258374880615362
567.5192683432186,0.059039656345329705,5.253524724107108
175.52607904319913,0.1202266920927495,5.407168359707307
584.6467622910353,0.07078995631296214,5.236519951246158
179.84074179681113,-0.05634294548918428,5.168537023488543
528.2649111465042,0.2733571004715736,5.6344517642878635
553.5481900734311,0.15425053370361463,5.53923170045509
554.6797768474498,0.2642286449560247,5.521331975153341
178.33694176910268,0.021760263891379417,5.402602238353907
560.7495160055612,0.3118789738492358,5.70425632650058
577.345071213556,0.1410930890876887,5.5506738652262495
176.17361675544913,0.06261295087529462,5.5722948695209045
539.7500890323417,0.02041303852875842,4.963456933012735
172.73448989546816,0.09417042830228972,5.496843825140495
531.0535113412615,0.1514493950908662,5.531517997170407
172.82251245830506,0.2557973563508522,5.685704059209826
562.1423429025915,-0.01660702084598209,5.100395560983061
562.5785554786859,0.06883503702197546,5.115039156519353
175.0394248142427,0.6944590327049158,6.760603367371462
559.9318544241485,-0.011620029929426123,5.0699838263432895
553.0836363956281,0.24675586148753115,5.5906760773581965
584.2546235789783,-0.026638711983466568,5.07321629802504
536.9618295591206,0.19270734395460387,5.309534996800954
560.1124873287353,0.34340368678644495,5.810091057801094
563.9139669565099,0.07297513631453212,5.392175362455679
563.0746245370223,0.19731307985282043,5.552890867172296
562.5088748333272,0.38134925321203017,5.78428884255332
560.8298760717246,0.37815771593978775,5.95099244408697
564.1923106869954,0.2036606687278424,5.666427508943586
175.30985079662068,0.08771490396846171,5.339648471685554
563.9723055452231,0.26894702441577434,5.6783063988221905
176.9832295638914,0.354891108389521,5.883358121186927
173.64639586071945,0.062059133075252904,5.394080906018379
554.5842627143661,0.12577034907879314,5.326228723033829
579.0616113897728,-0.0733595159010827,5.02368819019122
177.68819423989692,0.2947929184124378,5.6863356479132685
556.4956704567772,-0.0066947086483600815,4.872424238006336
175.5786424064492,0.23302239996147867,5.444455648672739
562.4213753305804,0.09760990126998315,5.387230140641323
553.1714686568416,0.20486489213745496,5.322423703892958
175.17755275720071,0.049767814010480915,5.134668609056846
175.3695457036108,0.10871942975534266,5.464963994321743
527.1606059081143,0.36791233848402194,5.78973553455091
584.3396325124507,0.08182008962502985,5.499716092647469
556.1684212780051,-0.09257654208915933,4.793418666102549
560.1825220814696,0.008459917633479863,5.169965112381566
558.2653564064572,0.5068942809299846,5.992610759930215
559.9591836806803,0.13943795362935463,5.374233635915534
179.3022115974717,0.007304252493878227,5.1006830617797085
547.6180029330037,0.3869699400108262,5.831653096879215
174.10185441677947,-0.09221133733873532,4.941733573647852
178.95923827895018,-0.062468433166787074,5.177603154622684
560.0010500736919,0.9502002421182494,6.84061294489883
562.7866923511472,0.3552174167491804,5.929829489380611
560.3681609133994,0.1597347519886465,5.522493358247898
561.6383546601777,0.08002160433954653,5.428602220402113
560.640319108038,0.15202680244420863,5.499416819080009
176.01172207194736,0.19960627935110642,5.554002781249167
584.1245880827576,0.25872834608781115,5.3646489410357665
584.6910351190546,-0.012046234706432069,5.010750157245667
551.9060384294961,0.17606222541966687,5.4096421632435545
559.6987633978522,1.3219358399358114,7.83386671038503
173.71487330691767,0.12113661951114008,5.477819590909556
555.3917312922024,0.38281571075712306,5.7211857185992105
573.7722204831688,0.5881873524704042,6.351410267816994
